epoch,step,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
447,10751,,,,,,,,,,,,,,,,,,,0.033149585127830505,0.022298568859696388,0.010851018130779266,0.07376416772603989,0.08255656808614731,0.06996146589517593,0.0,0.8553013205528259,0.5989587306976318
447,10751,,,,,,,,,,0.03388730436563492,0.0247749425470829,0.009112362749874592,0.07463208585977554,0.09542202949523926,0.06564042717218399,0.0,0.8389191627502441,0.6520797610282898,,,,,,,,,
448,10775,,,,,,,,,,,,,,,,,,,0.03399857133626938,0.02297975681722164,0.011018817313015461,0.07601267844438553,0.0860804095864296,0.07165839523077011,0.0,0.8508819937705994,0.5927667021751404
448,10775,,,,,,,,,,0.03371052071452141,0.024602841585874557,0.009107682853937149,0.07442730665206909,0.09518454968929291,0.0654498040676117,0.0,0.8401347994804382,0.6540948152542114,,,,,,,,,
449,10799,,,,,,,,,,,,,,,,,,,0.033295512199401855,0.022475050762295723,0.010820459574460983,0.07343044877052307,0.08177658170461655,0.06982075423002243,0.0,0.8541553020477295,0.6002295613288879
449,10799,,,,,,,,,,0.03379448130726814,0.024763375520706177,0.009031109511852264,0.07417292892932892,0.09537461400032043,0.06500320881605148,0.0,0.8389708995819092,0.6561155915260315,,,,,,,,,
450,10823,,,,,,,,,,,,,,,,,,,0.033511754125356674,0.02258666418492794,0.010925094597041607,0.07463545352220535,0.08332017809152603,0.07087930291891098,0.0,0.8534283638000488,0.5962930917739868
450,10823,,,,,,,,,,0.033737070858478546,0.024476509541273117,0.009260564111173153,0.07463337481021881,0.09460005909204483,0.06599777191877365,0.0,0.8408660888671875,0.6435807347297668,,,,,,,,,
451,10847,,,,,,,,,,,,,,,,,,,0.0333901084959507,0.02239280752837658,0.010997300036251545,0.0745181068778038,0.08207203447818756,0.0712510421872139,0.0,0.854684591293335,0.5936680436134338
451,10847,,,,,,,,,,0.034073129296302795,0.024758772924542427,0.009314360097050667,0.07504171878099442,0.09533701092004776,0.06626401096582413,0.0,0.8392301201820374,0.6451299786567688,,,,,,,,,
452,10871,,,,,,,,,,,,,,,,,,,0.033845268189907074,0.022908395156264305,0.01093687117099762,0.07466163486242294,0.08433837443590164,0.07047645002603531,0.0,0.8513376712799072,0.5960325002670288
452,10871,,,,,,,,,,0.03360861912369728,0.024608008563518524,0.009000604972243309,0.0740114375948906,0.0949288085103035,0.06496471166610718,0.0,0.840096652507782,0.656650185585022,,,,,,,,,
453,10895,,,,,,,,,,,,,,,,,,,0.03320382907986641,0.022339964285492897,0.010863862931728363,0.07393130660057068,0.08248082548379898,0.07023363560438156,0.0,0.8550297617912292,0.5985873937606812
453,10895,,,,,,,,,,0.03371880576014519,0.024690253660082817,0.009028557687997818,0.07416493445634842,0.0950738787651062,0.06512180715799332,0.0,0.8395216464996338,0.6550061702728271,,,,,,,,,
454,10919,,,,,,,,,,,,,,,,,,,0.03337978944182396,0.022264612838625908,0.011115174740552902,0.07600603252649307,0.08456858992576599,0.07230273634195328,0.0,0.8555199503898621,0.5890966653823853
454,10919,,,,,,,,,,0.033664520829916,0.024582676589488983,0.009081846103072166,0.07418242841959,0.09494887292385101,0.06520095467567444,0.0,0.8402531147003174,0.6571332812309265,,,,,,,,,
455,10943,,,,,,,,,,,,,,,,,,,0.03394649550318718,0.02299272082746029,0.01095377653837204,0.07397745549678802,0.08274972438812256,0.07018344849348068,0.0,0.8507986068725586,0.5953077673912048
455,10943,,,,,,,,,,0.0334654301404953,0.024472007527947426,0.008993415161967278,0.07403478771448135,0.09465301781892776,0.06511743366718292,0.0,0.8408216238021851,0.6598588824272156,,,,,,,,,
456,10967,,,,,,,,,,,,,,,,,,,0.03554309159517288,0.02308148331940174,0.012461611069738865,0.08220917731523514,0.08665648102760315,0.08028573542833328,0.0,0.8502185940742493,0.5385736227035522
456,10967,,,,,,,,,,0.033646032214164734,0.024599717929959297,0.00904631707817316,0.07403233647346497,0.09465539455413818,0.0651128739118576,0.0,0.8402088284492493,0.6542769074440002,,,,,,,,,
457,10991,,,,,,,,,,,,,,,,,,,0.03363550826907158,0.022810429334640503,0.01082507986575365,0.07481317222118378,0.08519596606492996,0.07032261788845062,0.0,0.8519818186759949,0.5999494791030884
457,10991,,,,,,,,,,0.03390311822295189,0.02472655288875103,0.009176560677587986,0.07479828596115112,0.09517720341682434,0.06598440557718277,0.0,0.8392078876495361,0.6522694230079651,,,,,,,,,
458,11015,,,,,,,,,,,,,,,,,,,0.033187877386808395,0.02229132317006588,0.010896558873355389,0.07445830851793289,0.08275146782398224,0.0708715096116066,0.0,0.8553436398506165,0.5973336696624756
458,11015,,,,,,,,,,0.03371784836053848,0.024663077667355537,0.009054773487150669,0.07423745840787888,0.09511488676071167,0.06520799547433853,0.0,0.8397427201271057,0.6534972786903381,,,,,,,,,
459,11039,,,,,,,,,,,,,,,,,,,0.03551635891199112,0.02360132895410061,0.011915028095245361,0.08088181167840958,0.08953627943992615,0.0771387591958046,0.0,0.8468449711799622,0.5593158006668091
459,11039,,,,,,,,,,0.03364190831780434,0.024565519765019417,0.009076396003365517,0.07424025237560272,0.094986192882061,0.06526762992143631,0.0,0.8402807712554932,0.6533995270729065,,,,,,,,,
460,11063,,,,,,,,,,,,,,,,,,,0.03324358910322189,0.02212492935359478,0.011118657886981964,0.07558976858854294,0.08277559280395508,0.0724819004535675,0.0,0.8564231395721436,0.5890065431594849
460,11063,,,,,,,,,,0.033489614725112915,0.024517012760043144,0.00897260382771492,0.07356449961662292,0.09446319192647934,0.06452582031488419,0.0,0.8406795859336853,0.657658576965332,,,,,,,,,
461,11087,,,,,,,,,,,,,,,,,,,0.03376857563853264,0.022441983222961426,0.011326591484248638,0.07705049961805344,0.08481165021657944,0.07369380444288254,0.0,0.8543703556060791,0.581319272518158
461,11087,,,,,,,,,,0.03328081965446472,0.024335553869605064,0.008945265784859657,0.07344520092010498,0.09400640428066254,0.06455248594284058,0.0,0.8417811393737793,0.6601075530052185,,,,,,,,,
462,11111,,,,,,,,,,,,,,,,,,,0.03320688381791115,0.022480955347418785,0.010725926607847214,0.07323936372995377,0.0818413496017456,0.06951901316642761,0.0,0.8541154861450195,0.6036550402641296
462,11111,,,,,,,,,,0.03336042910814285,0.024393096566200256,0.008967327885329723,0.07348647713661194,0.09440139681100845,0.0644407793879509,0.0,0.8416009545326233,0.6577389240264893,,,,,,,,,
463,11135,,,,,,,,,,,,,,,,,,,0.035826101899147034,0.023820405825972557,0.012005695141851902,0.08139482140541077,0.0896848812699318,0.07780936360359192,0.0,0.8454340100288391,0.5558465123176575
463,11135,,,,,,,,,,0.03347048908472061,0.024306796491146088,0.009163688868284225,0.0741897001862526,0.09415161609649658,0.06555617600679398,0.0,0.8422017693519592,0.6524545550346375,,,,,,,,,
464,11159,,,,,,,,,,,,,,,,,,,0.033144015818834305,0.02240539900958538,0.010738618671894073,0.07351511716842651,0.08266230672597885,0.06955894082784653,0.0,0.8546026349067688,0.6030274033546448
464,11159,,,,,,,,,,0.034107085317373276,0.025135723873972893,0.00897135678678751,0.07455440610647202,0.0969550684094429,0.06486611068248749,0.0,0.8367476463317871,0.65509432554245,,,,,,,,,
465,11183,,,,,,,,,,,,,,,,,,,0.03295452520251274,0.022084733471274376,0.01086979079991579,0.07433944195508957,0.08265266567468643,0.07074397057294846,0.0,0.8566877841949463,0.5983038544654846
465,11183,,,,,,,,,,0.03337089344859123,0.024377433583140373,0.008993458934128284,0.07369034737348557,0.09434309601783752,0.0647580549120903,0.0,0.8413668870925903,0.6556344032287598,,,,,,,,,
466,11207,,,,,,,,,,,,,,,,,,,0.03430178388953209,0.022974872961640358,0.011326906271278858,0.07754399627447128,0.08654358237981796,0.07365167886018753,0.0,0.8509053587913513,0.5813025236129761
466,11207,,,,,,,,,,0.033043451607227325,0.024171151220798492,0.008872300386428833,0.07310325652360916,0.09363815188407898,0.06422188878059387,0.0,0.842820405960083,0.6633919477462769,,,,,,,,,
467,11231,,,,,,,,,,,,,,,,,,,0.03332991525530815,0.02242922969162464,0.010900684632360935,0.07448146492242813,0.08307161927223206,0.07076623290777206,0.0,0.854458749294281,0.5972496867179871
467,11231,,,,,,,,,,0.03356859087944031,0.024595387279987335,0.008973207324743271,0.07375273108482361,0.09493999928236008,0.0645892322063446,0.0,0.8401421904563904,0.6606557965278625,,,,,,,,,
468,11255,,,,,,,,,,,,,,,,,,,0.03374721482396126,0.023022279143333435,0.010724935680627823,0.07441160827875137,0.08547475188970566,0.06962679326534271,0.0,0.8505902290344238,0.603713870048523
468,11255,,,,,,,,,,0.03324317932128906,0.02435159496963024,0.008891583420336246,0.07330693304538727,0.09418365359306335,0.0642777532339096,0.0,0.8416491150856018,0.661415159702301,,,,,,,,,
469,11279,,,,,,,,,,,,,,,,,,,0.033407848328351974,0.022342318668961525,0.011065525002777576,0.07498118281364441,0.0821586400270462,0.07187693566083908,0.0,0.855011522769928,0.5911758542060852
469,11279,,,,,,,,,,0.0335344597697258,0.02447071671485901,0.00906374305486679,0.07385843992233276,0.09441462904214859,0.06496790796518326,0.0,0.8408201932907104,0.6551973819732666,,,,,,,,,
470,11303,,,,,,,,,,,,,,,,,,,0.032801661640405655,0.022069670259952545,0.01073199138045311,0.07338237017393112,0.08168533444404602,0.06979134678840637,0.0,0.8567821979522705,0.6033498644828796
470,11303,,,,,,,,,,0.03334151953458786,0.024286888539791107,0.009054627269506454,0.07355379313230515,0.09376993030309677,0.06481032073497772,0.0,0.8421764373779297,0.6560191512107849,,,,,,,,,
471,11327,,,,,,,,,,,,,,,,,,,0.033315159380435944,0.02253214456140995,0.010783013887703419,0.07406993955373764,0.08307712525129318,0.07017432898283005,0.0,0.8537827134132385,0.6015281677246094
471,11327,,,,,,,,,,0.03296303004026413,0.024119602516293526,0.008843428455293179,0.07291598618030548,0.09333619475364685,0.06408423185348511,0.0,0.8432198762893677,0.6627968549728394,,,,,,,,,
472,11351,,,,,,,,,,,,,,,,,,,0.033183056861162186,0.022059297189116478,0.011123760603368282,0.07541141659021378,0.08278606086969376,0.07222187519073486,0.0,0.8568515181541443,0.5889952778816223
472,11351,,,,,,,,,,0.03315231576561928,0.024212943390011787,0.00893937423825264,0.0734679326415062,0.09361137449741364,0.06475590169429779,0.0,0.842688798904419,0.6635786890983582,,,,,,,,,
473,11375,,,,,,,,,,,,,,,,,,,0.033364806324243546,0.02246319316327572,0.010901614092290401,0.07340072840452194,0.08121337741613388,0.07002177089452744,0.0,0.8542346954345703,0.5970223546028137
473,11375,,,,,,,,,,0.033040862530469894,0.024116717278957367,0.008924146182835102,0.07320279628038406,0.09351083636283875,0.06441956758499146,0.0,0.8432020545005798,0.6618371605873108,,,,,,,,,
474,11399,,,,,,,,,,,,,,,,,,,0.03711467608809471,0.025098957121372223,0.012015716172754765,0.08330214768648148,0.09578704833984375,0.07790243625640869,0.0,0.8371310234069824,0.5555028915405273
474,11399,,,,,,,,,,0.0331413634121418,0.024262141436338425,0.008879218250513077,0.07314376533031464,0.09359041601419449,0.06430058926343918,0.0,0.8422175049781799,0.6607951521873474,,,,,,,,,
475,11423,,,,,,,,,,,,,,,,,,,0.033947642892599106,0.02265717089176178,0.0112904729321599,0.07778918743133545,0.08787503838539124,0.07342706620693207,0.0,0.8529807925224304,0.5828005075454712
475,11423,,,,,,,,,,0.03351617231965065,0.02459552325308323,0.008920641615986824,0.07388317584991455,0.09522078931331635,0.064654640853405,0.0,0.8401340842247009,0.658637523651123,,,,,,,,,
476,11447,,,,,,,,,,,,,,,,,,,0.03315916284918785,0.022423921152949333,0.010735243558883667,0.07370877265930176,0.08314696699380875,0.06962675601243973,0.0,0.8544818758964539,0.6034128069877625
476,11447,,,,,,,,,,0.03311973437666893,0.02427830547094345,0.008841428905725479,0.0733315646648407,0.09476220607757568,0.06406278908252716,0.0,0.842157781124115,0.6639524698257446,,,,,,,,,
477,11471,,,,,,,,,,,,,,,,,,,0.032738979905843735,0.02195522002875805,0.010783764533698559,0.07335273176431656,0.08061297982931137,0.07021268457174301,0.0,0.8575262427330017,0.6015121936798096
477,11471,,,,,,,,,,0.03288091719150543,0.02398628555238247,0.008894629776477814,0.07292629033327103,0.09293023496866226,0.06427457928657532,0.0,0.8440931439399719,0.6600376963615417,,,,,,,,,
478,11495,,,,,,,,,,,,,,,,,,,0.0329953171312809,0.02199091762304306,0.011004404164850712,0.07465587556362152,0.0812176987528801,0.07181788980960846,0.0,0.8572957515716553,0.5933318734169006
478,11495,,,,,,,,,,0.03301331773400307,0.02416844666004181,0.008844874799251556,0.07290088385343552,0.0933305099606514,0.06406506896018982,0.0,0.8427937030792236,0.6640589833259583,,,,,,,,,
479,11519,,,,,,,,,,,,,,,,,,,0.032968390733003616,0.02209155447781086,0.010876835323870182,0.07454968243837357,0.08479475229978561,0.07011869549751282,0.0,0.8566455245018005,0.5977922677993774
479,11519,,,,,,,,,,0.03310418501496315,0.02399289608001709,0.009111285209655762,0.07405351102352142,0.09283513575792313,0.06593047082424164,0.0,0.8439897298812866,0.6581703424453735,,,,,,,,,
480,11543,,,,,,,,,,,,,,,,,,,0.032701414078474045,0.021848971024155617,0.010852441191673279,0.07408154010772705,0.08140987902879715,0.07091203331947327,0.0,0.858214795589447,0.5988526940345764
480,11543,,,,,,,,,,0.03299057483673096,0.023999162018299103,0.00899141002446413,0.07328107953071594,0.09323643893003464,0.06465037167072296,0.0,0.8439553380012512,0.6544054746627808,,,,,,,,,
481,11567,,,,,,,,,,,,,,,,,,,0.03327417001128197,0.02207344025373459,0.011200725100934505,0.07607140392065048,0.08294010162353516,0.07310070097446442,0.0,0.8567553162574768,0.5859814286231995
481,11567,,,,,,,,,,0.03291307017207146,0.023991167545318604,0.008921902626752853,0.07284844666719437,0.09297644346952438,0.0641430988907814,0.0,0.8438679575920105,0.6622794270515442,,,,,,,,,
482,11591,,,,,,,,,,,,,,,,,,,0.03284069895744324,0.022044621407985687,0.010796080343425274,0.07425200939178467,0.08336347341537476,0.07031131535768509,0.0,0.8569462895393372,0.6010137796401978
482,11591,,,,,,,,,,0.03278239071369171,0.023844899609684944,0.008937492966651917,0.07298418134450912,0.09232089668512344,0.06462106108665466,0.0,0.8451249599456787,0.6570581197738647,,,,,,,,,
483,11615,,,,,,,,,,,,,,,,,,,0.03275309130549431,0.02200266160070896,0.0107504241168499,0.07363436371088028,0.08284872025251389,0.06964915990829468,0.0,0.8572162985801697,0.602711021900177
483,11615,,,,,,,,,,0.032885439693927765,0.024037569761276245,0.008847865276038647,0.0728202536702156,0.09327178448438644,0.06397496908903122,0.0,0.8437197804450989,0.6635758280754089,,,,,,,,,
484,11639,,,,,,,,,,,,,,,,,,,0.033562686294317245,0.022692516446113586,0.010870168916881084,0.07468145340681076,0.08390798419713974,0.07069098204374313,0.0,0.8527330756187439,0.5983515381813049
484,11639,,,,,,,,,,0.032953422516584396,0.02392047643661499,0.009032945148646832,0.0731864869594574,0.09270329028367996,0.0647454634308815,0.0,0.8443941473960876,0.6568973064422607,,,,,,,,,
485,11663,,,,,,,,,,,,,,,,,,,0.037014223635196686,0.02622649259865284,0.010787730105221272,0.07811161130666733,0.09791018813848495,0.06954872608184814,0.0,0.82976895570755,0.6013442873954773
485,11663,,,,,,,,,,0.032867431640625,0.02397940680384636,0.008888022974133492,0.07286228239536285,0.0928872674703598,0.0642014667391777,0.0,0.844228208065033,0.6583340764045715,,,,,,,,,
486,11687,,,,,,,,,,,,,,,,,,,0.032972272485494614,0.022160856053233147,0.010811413638293743,0.07393927127122879,0.0817665085196495,0.0705539882183075,0.0,0.8561853766441345,0.6004215478897095
486,11687,,,,,,,,,,0.0345207080245018,0.025441868230700493,0.009078840725123882,0.07523645460605621,0.09769546985626221,0.0655229389667511,0.0,0.8345164060592651,0.6540955305099487,,,,,,,,,
487,11711,,,,,,,,,,,,,,,,,,,0.034515105187892914,0.023547986522316933,0.010967119596898556,0.07719358056783676,0.09027548879384995,0.07153566181659698,0.0,0.8471875190734863,0.5946601033210754
487,11711,,,,,,,,,,0.03282695263624191,0.023988690227270126,0.008838263340294361,0.0727810263633728,0.09282086044549942,0.0641137957572937,0.0,0.843904435634613,0.6625049710273743,,,,,,,,,
488,11735,,,,,,,,,,,,,,,,,,,0.033556532114744186,0.02285059541463852,0.010705936700105667,0.07394194602966309,0.08461916446685791,0.06932404637336731,0.0,0.8517076969146729,0.604335606098175
488,11735,,,,,,,,,,0.03288636729121208,0.02403804287314415,0.00884832814335823,0.07287484407424927,0.09320095181465149,0.06408378481864929,0.0,0.8437379598617554,0.6601781845092773,,,,,,,,,
489,11759,,,,,,,,,,,,,,,,,,,0.0334714911878109,0.022678134962916374,0.010793358087539673,0.07305746525526047,0.08131853491067886,0.06948453187942505,0.0,0.8528366088867188,0.6012170910835266
489,11759,,,,,,,,,,0.032777462154626846,0.02396525628864765,0.008812200278043747,0.07266128808259964,0.09252289682626724,0.06407113373279572,0.0,0.8442988991737366,0.6625306606292725,,,,,,,,,
490,11783,,,,,,,,,,,,,,,,,,,0.0328051783144474,0.02206464856863022,0.010740529745817184,0.07368484884500504,0.08271948993206024,0.06977736204862595,0.0,0.8568180203437805,0.6030969023704529
490,11783,,,,,,,,,,0.032791733741760254,0.023960649967193604,0.008831079117953777,0.07247991114854813,0.09259264916181564,0.06378114968538284,0.0,0.844253420829773,0.6650987863540649,,,,,,,,,
491,11807,,,,,,,,,,,,,,,,,,,0.0336814820766449,0.02284899353981018,0.010832489468157291,0.07403361052274704,0.08320651203393936,0.07006632536649704,0.0,0.8517396450042725,0.599851131439209
491,11807,,,,,,,,,,0.03261788189411163,0.023762797936797142,0.008855084888637066,0.07249989360570908,0.09222731739282608,0.06396777927875519,0.0,0.8454235792160034,0.6635943651199341,,,,,,,,,
492,11831,,,,,,,,,,,,,,,,,,,0.03310273587703705,0.022143930196762085,0.010958804748952389,0.07492973655462265,0.0830918475985527,0.07139963656663895,0.0,0.8563025593757629,0.5951153039932251
492,11831,,,,,,,,,,0.032743558287620544,0.023915179073810577,0.008828388527035713,0.07258924096822739,0.09282251447439194,0.06383835524320602,0.0,0.8445611596107483,0.6614298224449158,,,,,,,,,
493,11855,,,,,,,,,,,,,,,,,,,0.03313808515667915,0.022352375090122223,0.01078571006655693,0.07269736379384995,0.08039236813783646,0.06936927139759064,0.0,0.8549502491950989,0.6014495491981506
493,11855,,,,,,,,,,0.032532401382923126,0.023753702640533447,0.008778697811067104,0.07237940281629562,0.09209199249744415,0.06385371088981628,0.0,0.8455111384391785,0.6661945581436157,,,,,,,,,
494,11879,,,,,,,,,,,,,,,,,,,0.03283292427659035,0.022019842639565468,0.010813082568347454,0.0732978954911232,0.08023770153522491,0.07029642909765244,0.0,0.8571025729179382,0.6005046963691711
494,11879,,,,,,,,,,0.032469265162944794,0.023719388991594315,0.00874987430870533,0.07206834852695465,0.09203727543354034,0.06343178451061249,0.0,0.8458585739135742,0.6667030453681946,,,,,,,,,
495,11903,,,,,,,,,,,,,,,,,,,0.03261430934071541,0.021890750154852867,0.010723558254539967,0.07317422330379486,0.08162201941013336,0.06952056288719177,0.0,0.8579437136650085,0.6037175059318542
495,11903,,,,,,,,,,0.03265800699591637,0.02372836507856846,0.008929637260735035,0.07282885909080505,0.09179137647151947,0.06462757289409637,0.0,0.8457376956939697,0.659436047077179,,,,,,,,,
