epoch,step,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
450,10823,,,,,,,,,,,,,,,,,,,0.0746132880449295,0.02497849054634571,0.04963479936122894,0.15351568162441254,0.09843095391988754,0.1773398518562317,0.0,0.8379278182983398,-0.857257604598999
450,10823,,,,,,,,,,0.04431461542844772,0.029456324875354767,0.014858285896480083,0.09568939357995987,0.10973874479532242,0.08961306512355804,0.0,0.8083903789520264,0.4318716526031494,,,,,,,,,
451,10847,,,,,,,,,,,,,,,,,,,0.0754668340086937,0.025026297196745872,0.05044053494930267,0.1548963338136673,0.09861266613006592,0.17923901975154877,0.0,0.8376152515411377,-0.8876399993896484
451,10847,,,,,,,,,,0.044072289019823074,0.02955261617898941,0.014519678428769112,0.09478697180747986,0.1096913143992424,0.08834084868431091,0.0,0.8080005049705505,0.44285738468170166,,,,,,,,,
452,10871,,,,,,,,,,,,,,,,,,,0.07542283087968826,0.025988737121224403,0.04943409562110901,0.15462841093540192,0.10298320651054382,0.17696495354175568,0.0,0.8313815593719482,-0.8496454358100891
452,10871,,,,,,,,,,0.04406774789094925,0.02978190779685974,0.014285837300121784,0.09400054067373276,0.10979077219963074,0.0871712788939476,0.0,0.8061771988868713,0.4529189467430115,,,,,,,,,
453,10895,,,,,,,,,,,,,,,,,,,0.07362515479326248,0.025181779637932777,0.04844338074326515,0.15197522938251495,0.09941795468330383,0.17470623552799225,0.0,0.8366101384162903,-0.8123076558113098
453,10895,,,,,,,,,,0.043577514588832855,0.02967096120119095,0.01390655804425478,0.09309086203575134,0.1099887564778328,0.08578251302242279,0.0,0.8066952228546143,0.4684007465839386,,,,,,,,,
454,10919,,,,,,,,,,,,,,,,,,,0.07739467173814774,0.02471824921667576,0.05267642065882683,0.15801823139190674,0.09747294336557388,0.18420405685901642,0.0,0.8396181464195251,-0.9714951515197754
454,10919,,,,,,,,,,0.04372750222682953,0.02956055849790573,0.014166942797601223,0.09407493472099304,0.10945919156074524,0.08742126822471619,0.0,0.8078954219818115,0.4588228464126587,,,,,,,,,
455,10943,,,,,,,,,,,,,,,,,,,0.07559507340192795,0.02481245808303356,0.05078260600566864,0.15525421500205994,0.09802339226007462,0.18000654876232147,0.0,0.8390035629272461,-0.9002652168273926
455,10943,,,,,,,,,,0.043327201157808304,0.029639843851327896,0.013687354512512684,0.0924670398235321,0.10977129638195038,0.08498293161392212,0.0,0.8072035312652588,0.47726842761039734,,,,,,,,,
456,10967,,,,,,,,,,,,,,,,,,,0.07472968101501465,0.024727366864681244,0.0500023178756237,0.15400943160057068,0.09774517267942429,0.1783437579870224,0.0,0.8395600914955139,-0.8709811568260193
456,10967,,,,,,,,,,0.04268423467874527,0.029473569244146347,0.013210666365921497,0.09129048138856888,0.10987753421068192,0.08325156569480896,0.0,0.8085137009620667,0.49687275290489197,,,,,,,,,
457,10991,,,,,,,,,,,,,,,,,,,0.07520101219415665,0.024778343737125397,0.05042266845703125,0.1547970175743103,0.0982772633433342,0.1792418211698532,0.0,0.8392300009727478,-0.8867326378822327
457,10991,,,,,,,,,,0.04250694811344147,0.029479844495654106,0.013027103617787361,0.09091632813215256,0.11006774753332138,0.08263334631919861,0.0,0.8085132241249084,0.5022462606430054,,,,,,,,,
458,11015,,,,,,,,,,,,,,,,,,,0.07643983513116837,0.02474147081375122,0.05169836804270744,0.15662899613380432,0.09774947911500931,0.18209438025951385,0.0,0.8394697308540344,-0.9346417784690857
458,11015,,,,,,,,,,0.04250642657279968,0.02940465323626995,0.013101770542562008,0.09079695492982864,0.10925234109163284,0.08281499892473221,0.0,0.8085410594940186,0.4997979402542114,,,,,,,,,
459,11039,,,,,,,,,,,,,,,,,,,0.0740492045879364,0.02483917586505413,0.04921002686023712,0.15300169587135315,0.09836684912443161,0.17663127183914185,0.0,0.838829517364502,-0.8411946892738342
459,11039,,,,,,,,,,0.04237201437354088,0.02947569265961647,0.01289631798863411,0.09048677980899811,0.11002177000045776,0.08203787356615067,0.0,0.8083605766296387,0.5073829293251038,,,,,,,,,
460,11063,,,,,,,,,,,,,,,,,,,0.07448168098926544,0.02461058832705021,0.049871090799570084,0.15357057750225067,0.09684359282255173,0.17810499668121338,0.0,0.8403139710426331,-0.8660464286804199
460,11063,,,,,,,,,,0.04239453375339508,0.029391298070549965,0.013003241270780563,0.09078658372163773,0.10890704393386841,0.08294947445392609,0.0,0.8089281320571899,0.5026562213897705,,,,,,,,,
461,11087,,,,,,,,,,,,,,,,,,,0.07491767406463623,0.0248428825289011,0.05007478594779968,0.15431630611419678,0.09823984652757645,0.17856936156749725,0.0,0.8388057351112366,-0.8736789226531982
461,11087,,,,,,,,,,0.042122140526771545,0.029378436505794525,0.012743700295686722,0.0899856686592102,0.10905931890010834,0.08173631131649017,0.0,0.8089558482170105,0.5142498016357422,,,,,,,,,
462,11111,,,,,,,,,,,,,,,,,,,0.07403894513845444,0.024626245722174644,0.04941270127892494,0.1529506891965866,0.09702330827713013,0.1771392822265625,0.0,0.8402134776115417,-0.8488473296165466
462,11111,,,,,,,,,,0.04195226728916168,0.02932005189359188,0.012632209807634354,0.0895310565829277,0.10918489098548889,0.08103075623512268,0.0,0.8093938827514648,0.5176999568939209,,,,,,,,,
463,11135,,,,,,,,,,,,,,,,,,,0.07337627559900284,0.02477416954934597,0.04860210418701172,0.15205226838588715,0.09817788004875183,0.17535294592380524,0.0,0.8392519950866699,-0.8183816075325012
463,11135,,,,,,,,,,0.041955139487981796,0.029325267300009727,0.012629875913262367,0.08998464792966843,0.10938017070293427,0.08159607648849487,0.0,0.8093621730804443,0.5174180269241333,,,,,,,,,
464,11159,,,,,,,,,,,,,,,,,,,0.07774803787469864,0.02460351586341858,0.05314451456069946,0.15889804065227509,0.09749583154916763,0.18545453250408173,0.0,0.8403582572937012,-0.9889893531799316
464,11159,,,,,,,,,,0.041913196444511414,0.029131799936294556,0.012781400233507156,0.09020128101110458,0.10855791717767715,0.08226203918457031,0.0,0.8103762269020081,0.5122033953666687,,,,,,,,,
465,11183,,,,,,,,,,,,,,,,,,,0.07395622879266739,0.02470993995666504,0.04924628511071205,0.15297211706638336,0.09789519757032394,0.17679287493228912,0.0,0.8396705985069275,-0.8425398468971252
465,11183,,,,,,,,,,0.04163055866956711,0.02925495058298111,0.012375608086585999,0.08872026205062866,0.10901954770088196,0.0799408107995987,0.0,0.8099148273468018,0.527845025062561,,,,,,,,,
466,11207,,,,,,,,,,,,,,,,,,,0.07277852296829224,0.02491047978401184,0.0478680394589901,0.15120522677898407,0.09912514686584473,0.17372985184192657,0.0,0.8383670449256897,-0.7907612919807434
466,11207,,,,,,,,,,0.04169239103794098,0.029312249273061752,0.012380141764879227,0.08896943181753159,0.10905963182449341,0.08028041571378708,0.0,0.8094637393951416,0.527825117111206,,,,,,,,,
467,11231,,,,,,,,,,,,,,,,,,,0.0751795545220375,0.024540044367313385,0.05063950642943382,0.15474389493465424,0.09657657891511917,0.17990124225616455,0.0,0.8407692313194275,-0.8948240876197815
467,11231,,,,,,,,,,0.04182819649577141,0.02924717403948307,0.012581022456288338,0.08973479270935059,0.10895827412605286,0.08142063021659851,0.0,0.8099258542060852,0.5190324187278748,,,,,,,,,
468,11255,,,,,,,,,,,,,,,,,,,0.0757688581943512,0.024820171296596527,0.05094869062304497,0.15597853064537048,0.09900280088186264,0.18062055110931396,0.0,0.8389575481414795,-0.9064764976501465
468,11255,,,,,,,,,,0.04144218936562538,0.0292263925075531,0.012215796858072281,0.08803927153348923,0.10845404863357544,0.07920987904071808,0.0,0.8098762035369873,0.534717321395874,,,,,,,,,
469,11279,,,,,,,,,,,,,,,,,,,0.07606049627065659,0.025848664343357086,0.0502118356525898,0.1559453010559082,0.10264226049184799,0.17899887263774872,0.0,0.8322784900665283,-0.8788180947303772
469,11279,,,,,,,,,,0.04152101278305054,0.029261818155646324,0.012259196490049362,0.08834979683160782,0.10911993682384491,0.07936671376228333,0.0,0.809772253036499,0.5292513370513916,,,,,,,,,
470,11303,,,,,,,,,,,,,,,,,,,0.07538194209337234,0.024903608486056328,0.05047832801938057,0.1549881547689438,0.09793823957443237,0.17966222763061523,0.0,0.8384137153625488,-0.888873815536499
470,11303,,,,,,,,,,0.041588906198740005,0.029289087280631065,0.01229982078075409,0.08848699927330017,0.10879869759082794,0.07970220595598221,0.0,0.8095541596412659,0.528311550617218,,,,,,,,,
471,11327,,,,,,,,,,,,,,,,,,,0.07671310752630234,0.02480313926935196,0.05190995708107948,0.15743067860603333,0.09859906882047653,0.18287533521652222,0.0,0.8390668034553528,-0.9426565766334534
471,11327,,,,,,,,,,0.041758593171834946,0.02962520718574524,0.01213339064270258,0.08854398131370544,0.10967806726694107,0.07940348982810974,0.0,0.8073841333389282,0.5383152365684509,,,,,,,,,
472,11351,,,,,,,,,,,,,,,,,,,0.07405654340982437,0.024630106985569,0.049426425248384476,0.153061181306839,0.09702784568071365,0.17729561030864716,0.0,0.8401825428009033,-0.8492822647094727
472,11351,,,,,,,,,,0.041510988026857376,0.02933056838810444,0.01218041405081749,0.08840444684028625,0.10874852538108826,0.07960564643144608,0.0,0.8092840909957886,0.5381196737289429,,,,,,,,,
473,11375,,,,,,,,,,,,,,,,,,,0.07926470041275024,0.026180608198046684,0.05308409407734871,0.1595853865146637,0.10032850503921509,0.18521398305892944,0.0,0.8301514983177185,-0.9864279627799988
473,11375,,,,,,,,,,0.04187833517789841,0.029129289090633392,0.012749048881232738,0.09027675539255142,0.10856620222330093,0.08236658573150635,0.0,0.8107102513313293,0.515443742275238,,,,,,,,,
474,11399,,,,,,,,,,,,,,,,,,,0.07393629103899002,0.0244333203881979,0.04950297996401787,0.15294583141803741,0.09605623036623001,0.1775505691766739,0.0,0.8414636254310608,-0.8523092865943909
474,11399,,,,,,,,,,0.041533298790454865,0.029506733641028404,0.01202656701207161,0.08771011978387833,0.10915199667215347,0.07843652367591858,0.0,0.8083887100219727,0.5417489409446716,,,,,,,,,
475,11423,,,,,,,,,,,,,,,,,,,0.0745779350399971,0.024876514449715614,0.04970141127705574,0.1539396494626999,0.09838235378265381,0.17796818912029266,0.0,0.8385804295539856,-0.859687089920044
475,11423,,,,,,,,,,0.04099544882774353,0.029107967391610146,0.011887481436133385,0.08719779551029205,0.10843142867088318,0.07801425457000732,0.0,0.8107553720474243,0.5496014356613159,,,,,,,,,
476,11447,,,,,,,,,,,,,,,,,,,0.07599172741174698,0.024588413536548615,0.05140331760048866,0.1562575250864029,0.09723055362701416,0.18178671598434448,0.0,0.8404539227485657,-0.9236395955085754
476,11447,,,,,,,,,,0.040907133370637894,0.028904791921377182,0.012002341449260712,0.08737532049417496,0.10774917900562286,0.0785636454820633,0.0,0.8121378421783447,0.5409449338912964,,,,,,,,,
477,11471,,,,,,,,,,,,,,,,,,,0.07598111033439636,0.024716416373848915,0.0512646920979023,0.15629328787326813,0.0979829728603363,0.1815124899148941,0.0,0.8396252989768982,-0.9184410572052002
477,11471,,,,,,,,,,0.04105552285909653,0.029178977012634277,0.01187654584646225,0.08703542500734329,0.10811861604452133,0.0779169499874115,0.0,0.8101945519447327,0.5490572452545166,,,,,,,,,
478,11495,,,,,,,,,,,,,,,,,,,0.07822452485561371,0.024540677666664124,0.05368385091423988,0.1598764806985855,0.09735235571861267,0.18691818416118622,0.0,0.8407654762268066,-1.0092860460281372
478,11495,,,,,,,,,,0.04079197347164154,0.0290119256824255,0.011780044995248318,0.0871335119009018,0.10808686912059784,0.07807119190692902,0.0,0.8113403916358948,0.552113950252533,,,,,,,,,
479,11519,,,,,,,,,,,,,,,,,,,0.07897733896970749,0.0261223167181015,0.05285501852631569,0.16025184094905853,0.10308509320020676,0.1849764585494995,0.0,0.8304912447929382,-0.9780176281929016
479,11519,,,,,,,,,,0.04082782194018364,0.029043134301900864,0.011784683912992477,0.08701217174530029,0.10826575011014938,0.07781998068094254,0.0,0.8111792206764221,0.5488150119781494,,,,,,,,,
480,11543,,,,,,,,,,,,,,,,,,,0.0773172602057457,0.02433888614177704,0.05297836288809776,0.15816335380077362,0.09511169791221619,0.18543320894241333,0.0,0.8420770764350891,-0.9828206896781921
480,11543,,,,,,,,,,0.041027262806892395,0.029273072257637978,0.011754196137189865,0.08680123090744019,0.10843083262443542,0.07744642347097397,0.0,0.8097389340400696,0.5519195795059204,,,,,,,,,
481,11567,,,,,,,,,,,,,,,,,,,0.0763586238026619,0.024456456303596497,0.0519021637737751,0.15663917362689972,0.09574664384126663,0.18297521770000458,0.0,0.841314971446991,-0.9422953128814697
481,11567,,,,,,,,,,0.04062860086560249,0.028890307992696762,0.011738297529518604,0.08654023706912994,0.10770580172538757,0.07738613337278366,0.0,0.8122613430023193,0.5535336136817932,,,,,,,,,
482,11591,,,,,,,,,,,,,,,,,,,0.07950326800346375,0.0245406124740839,0.0549626462161541,0.1619597226381302,0.09758207947015762,0.1898030787706375,0.0,0.8407678604125977,-1.0572835206985474
482,11591,,,,,,,,,,0.040775176137685776,0.02900070697069168,0.011774467304348946,0.08669712394475937,0.10804340988397598,0.07746484875679016,0.0,0.8113293051719666,0.5505573749542236,,,,,,,,,
483,11615,,,,,,,,,,,,,,,,,,,0.07738397270441055,0.02482469193637371,0.05255928635597229,0.15806977450847626,0.09702939540147781,0.18446975946426392,0.0,0.8389284014701843,-0.9670267105102539
483,11615,,,,,,,,,,0.04094792902469635,0.029109640046954155,0.011838296428322792,0.08671756088733673,0.10810575634241104,0.0774671658873558,0.0,0.8107970356941223,0.5502426624298096,,,,,,,,,
484,11639,,,,,,,,,,,,,,,,,,,0.08015917986631393,0.025844523683190346,0.05431465432047844,0.1624908149242401,0.10275408625602722,0.1883269101381302,0.0,0.8323020935058594,-1.032901644706726
484,11639,,,,,,,,,,0.04075227305293083,0.029069121927022934,0.011683150194585323,0.0867188349366188,0.10877074301242828,0.07718139886856079,0.0,0.8109890818595886,0.5566859245300293,,,,,,,,,
485,11663,,,,,,,,,,,,,,,,,,,0.07763513922691345,0.024421297013759613,0.05321384593844414,0.15866924822330475,0.09586101770401001,0.18583381175994873,0.0,0.8415412902832031,-0.9914982318878174
485,11663,,,,,,,,,,0.04090090095996857,0.029264181852340698,0.011636721901595592,0.08656677603721619,0.10893922299146652,0.07689068466424942,0.0,0.8094813823699951,0.5548192262649536,,,,,,,,,
486,11687,,,,,,,,,,,,,,,,,,,0.0751422643661499,0.02438739500939846,0.05075487494468689,0.15495800971984863,0.09607347846031189,0.18042556941509247,0.0,0.8417631983757019,-0.8992010951042175
486,11687,,,,,,,,,,0.040941134095191956,0.02907477505505085,0.01186635997146368,0.08706801384687424,0.10860985517501831,0.07775118201971054,0.0,0.8110166788101196,0.5494549870491028,,,,,,,,,
487,11711,,,,,,,,,,,,,,,,,,,0.07798630744218826,0.024639831855893135,0.053346481174230576,0.15919215977191925,0.09661348909139633,0.18625743687152863,0.0,0.8401167988777161,-0.996537446975708
487,11711,,,,,,,,,,0.0403764508664608,0.02890859730541706,0.011467856355011463,0.08581402152776718,0.1082792803645134,0.07609780132770538,0.0,0.8122006058692932,0.5610926151275635,,,,,,,,,
488,11735,,,,,,,,,,,,,,,,,,,0.07709329575300217,0.024370230734348297,0.05272306129336357,0.1579316407442093,0.09571043401956558,0.1848423033952713,0.0,0.8418733477592468,-0.9730689525604248
488,11735,,,,,,,,,,0.040460579097270966,0.02889871597290039,0.011561861261725426,0.08593574166297913,0.1075248196721077,0.07659848034381866,0.0,0.8121890425682068,0.5605672597885132,,,,,,,,,
489,11759,,,,,,,,,,,,,,,,,,,0.07950765639543533,0.024896027520298958,0.05461163446307182,0.1613493710756302,0.09713935852050781,0.18912018835544586,0.0,0.8384642004966736,-1.044089913368225
489,11759,,,,,,,,,,0.040583960711956024,0.029003851115703583,0.011580108664929867,0.08612027019262314,0.10795602202415466,0.07667631655931473,0.0,0.8114807605743408,0.5599959492683411,,,,,,,,,
490,11783,,,,,,,,,,,,,,,,,,,0.07550857216119766,0.024562915787100792,0.05094565451145172,0.15560542047023773,0.09697729349136353,0.18096208572387695,0.0,0.8406206965446472,-0.9064216017723083
490,11783,,,,,,,,,,0.04063791409134865,0.029226034879684448,0.011411873623728752,0.08598005771636963,0.10876712203025818,0.0761246383190155,0.0,0.810157299041748,0.5643882155418396,,,,,,,,,
491,11807,,,,,,,,,,,,,,,,,,,0.07822888344526291,0.02472188137471676,0.053507011383771896,0.1594710499048233,0.09665084630250931,0.18664079904556274,0.0,0.8395794034004211,-1.0024640560150146
491,11807,,,,,,,,,,0.040653686970472336,0.028767099604010582,0.01188658457249403,0.08707389235496521,0.10740897804498672,0.07827895134687424,0.0,0.8130128383636475,0.5460922718048096,,,,,,,,,
492,11831,,,,,,,,,,,,,,,,,,,0.08054613322019577,0.024368293583393097,0.056177835911512375,0.16320177912712097,0.09531828761100769,0.19256140291690826,0.0,0.8418869376182556,-1.1028051376342773
492,11831,,,,,,,,,,0.04028286412358284,0.028808603063225746,0.01147426012903452,0.08588257431983948,0.1075683981180191,0.0765034481883049,0.0,0.8124220371246338,0.5605405569076538,,,,,,,,,
493,11855,,,,,,,,,,,,,,,,,,,0.07833489030599594,0.025279460474848747,0.05305543169379234,0.15990830957889557,0.10040033608675003,0.1856454610824585,0.0,0.8359777927398682,-0.9855231642723083
493,11855,,,,,,,,,,0.04051006957888603,0.02886434644460678,0.011645723134279251,0.08613251149654388,0.10778621584177017,0.07676728814840317,0.0,0.8124495148658752,0.5542097687721252,,,,,,,,,
494,11879,,,,,,,,,,,,,,,,,,,0.07865394651889801,0.024665286764502525,0.05398866534233093,0.16059066355228424,0.09772603958845139,0.18777962028980255,0.0,0.8399593830108643,-1.020621418952942
494,11879,,,,,,,,,,0.04029702767729759,0.028881005942821503,0.01141602173447609,0.08572133630514145,0.107868492603302,0.07614271342754364,0.0,0.8121682405471802,0.5630447268486023,,,,,,,,,
495,11903,,,,,,,,,,,,,,,,,,,0.08062081784009933,0.024313559755682945,0.05630725622177124,0.1635107696056366,0.09544204920530319,0.19295048713684082,0.0,0.8422405123710632,-1.1077381372451782
495,11903,,,,,,,,,,0.0402592271566391,0.028855882585048676,0.0114033417776227,0.08563406020402908,0.10789063572883606,0.07600811123847961,0.0,0.8124372959136963,0.5635528564453125,,,,,,,,,
496,11927,,,,,,,,,,,,,,,,,,,0.079694464802742,0.024600593373179436,0.05509387329220772,0.16176468133926392,0.09587561339139938,0.19026170670986176,0.0,0.8403801918029785,-1.062099575996399
496,11927,,,,,,,,,,0.04036380723118782,0.028968244791030884,0.011395561508834362,0.08555515855550766,0.10804281383752823,0.07582923769950867,0.0,0.811757504940033,0.5648596882820129,,,,,,,,,
497,11951,,,,,,,,,,,,,,,,,,,0.07996246963739395,0.025006890296936035,0.05495558679103851,0.1621493697166443,0.09796267747879028,0.18991011381149292,0.0,0.8377301096916199,-1.0568498373031616
497,11951,,,,,,,,,,0.04012368991971016,0.028775164857506752,0.011348526924848557,0.08533495664596558,0.10736740380525589,0.07580592483282089,0.0,0.8130395412445068,0.5681571960449219,,,,,,,,,
498,11975,,,,,,,,,,,,,,,,,,,0.08662819862365723,0.02488190121948719,0.06174629554152489,0.17252391576766968,0.0977700874209404,0.20485492050647736,0.0,0.8385464549064636,-1.3119995594024658
498,11975,,,,,,,,,,0.0406733863055706,0.02890743501484394,0.011765947565436363,0.0869981199502945,0.10729619115591049,0.0782192051410675,0.0,0.812195360660553,0.5507753491401672,,,,,,,,,
