epoch,step,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
321,7727,,,,,,,,,,,,,,,,,,,0.1125134602189064,0.09908191114664078,0.013431533239781857,0.12956617772579193,0.24267996847629547,0.08064445853233337,0.0,0.35752275586128235,0.5030514597892761
321,7727,,,,,,,,,,0.05583347752690315,0.04384305700659752,0.011990425176918507,0.0991809070110321,0.1469486951828003,0.07852135598659515,0.0,0.7146522998809814,0.5435711145401001,,,,,,,,,
322,7751,,,,,,,,,,,,,,,,,,,0.10939917713403702,0.09300566464662552,0.016393527388572693,0.13675853610038757,0.2370651811361313,0.09337592869997025,0.0,0.3968769609928131,0.3915271759033203
322,7751,,,,,,,,,,0.05458712577819824,0.04307149350643158,0.011515622027218342,0.09746551513671875,0.14564642310142517,0.07662728428840637,0.0,0.7199593782424927,0.5625301599502563,,,,,,,,,
323,7775,,,,,,,,,,,,,,,,,,,0.10472767800092697,0.0905168280005455,0.014210842549800873,0.1292353868484497,0.23358958959579468,0.08410222083330154,0.0,0.4130651652812958,0.4735684394836426
323,7775,,,,,,,,,,0.0537559911608696,0.04223994165658951,0.011516052298247814,0.09685168415307999,0.14391690492630005,0.07649596780538559,0.0,0.7257675528526306,0.5619708299636841,,,,,,,,,
324,7799,,,,,,,,,,,,,,,,,,,0.11849692463874817,0.10322413593530655,0.015272784978151321,0.13617898523807526,0.2465377002954483,0.08844882994890213,0.0,0.3306114375591278,0.43378522992134094
324,7799,,,,,,,,,,0.05347679555416107,0.041972555220127106,0.011504233814775944,0.09672731906175613,0.14310745894908905,0.07666793465614319,0.0,0.7274210453033447,0.562847375869751,,,,,,,,,
325,7823,,,,,,,,,,,,,,,,,,,0.10947275161743164,0.09495934098958969,0.01451342087239027,0.13132621347904205,0.23742586374282837,0.08543810248374939,0.0,0.3842715322971344,0.46207568049430847
325,7823,,,,,,,,,,0.0549444779753685,0.04353799670934677,0.011406483128666878,0.09699547290802002,0.14631038904190063,0.07566676288843155,0.0,0.71684330701828,0.5654481053352356,,,,,,,,,
326,7847,,,,,,,,,,,,,,,,,,,0.11641881614923477,0.09776590019464493,0.018652914091944695,0.14508084952831268,0.24288861453533173,0.10277899354696274,0.0,0.3660132586956024,0.3065859079360962
326,7847,,,,,,,,,,0.05385709926486015,0.04211314395070076,0.011743944138288498,0.09753447771072388,0.14345912635326385,0.0776720643043518,0.0,0.7261848449707031,0.5503842830657959,,,,,,,,,
327,7871,,,,,,,,,,,,,,,,,,,0.09531665593385696,0.07942647486925125,0.015890182927250862,0.1304166316986084,0.22092723846435547,0.09127077460289001,0.0,0.48491987586021423,0.41035017371177673
327,7871,,,,,,,,,,0.05310070514678955,0.04173818230628967,0.011362523771822453,0.09593799710273743,0.14278282225131989,0.07567758858203888,0.0,0.7285084128379822,0.568339467048645,,,,,,,,,
328,7895,,,,,,,,,,,,,,,,,,,0.10847863554954529,0.09087590128183365,0.017602726817131042,0.1389850378036499,0.23284195363521576,0.09839192777872086,0.0,0.410756915807724,0.3460709750652313
328,7895,,,,,,,,,,0.05268244445323944,0.041523367166519165,0.011159077286720276,0.09543129056692123,0.1420593559741974,0.07526465505361557,0.0,0.7303237915039062,0.5741153955459595,,,,,,,,,
329,7919,,,,,,,,,,,,,,,,,,,0.11165400594472885,0.0968410074710846,0.014813008718192577,0.13258862495422363,0.23942427337169647,0.08638220280408859,0.0,0.3720364570617676,0.45106902718544006
329,7919,,,,,,,,,,0.05193118751049042,0.040634509176015854,0.011296681128442287,0.09508654475212097,0.14010757207870483,0.07561493664979935,0.0,0.7357265949249268,0.5667781829833984,,,,,,,,,
330,7943,,,,,,,,,,,,,,,,,,,0.1080608144402504,0.09058844298124313,0.01747238077223301,0.13852982223033905,0.2328476458787918,0.0977373719215393,0.0,0.4126091003417969,0.35103166103363037
330,7943,,,,,,,,,,0.05233766883611679,0.041044000536203384,0.011293675750494003,0.0956929475069046,0.14111073315143585,0.07604975998401642,0.0,0.733009934425354,0.5683168172836304,,,,,,,,,
331,7967,,,,,,,,,,,,,,,,,,,0.11038631200790405,0.09387856721878052,0.016507746651768684,0.13679935038089752,0.2362903356552124,0.09376949816942215,0.0,0.39128997921943665,0.38714852929115295
331,7967,,,,,,,,,,0.05127245932817459,0.04002663865685463,0.011245819739997387,0.0942242443561554,0.13903668522834778,0.07484287023544312,0.0,0.7398861646652222,0.5720337629318237,,,,,,,,,
332,7991,,,,,,,,,,,,,,,,,,,0.10732144117355347,0.09167773276567459,0.015643710270524025,0.13358131051063538,0.23415237665176392,0.09008432179689407,0.0,0.40551993250846863,0.4196460545063019
332,7991,,,,,,,,,,0.051066190004348755,0.04007362946867943,0.010992554947733879,0.09356298297643661,0.13877147436141968,0.07401030510663986,0.0,0.739587128162384,0.5791220664978027,,,,,,,,,
333,8015,,,,,,,,,,,,,,,,,,,0.10240539908409119,0.08632717281579971,0.01607821322977543,0.13298095762729645,0.22805632650852203,0.091860830783844,0.0,0.4401986598968506,0.40346071124076843
333,8015,,,,,,,,,,0.051028694957494736,0.039995431900024414,0.011033263988792896,0.09374721348285675,0.13882355391979218,0.0742517039179802,0.0,0.7400373220443726,0.5810282826423645,,,,,,,,,
334,8039,,,,,,,,,,,,,,,,,,,0.11175457388162613,0.09275121241807938,0.019003355875611305,0.14379824697971344,0.23575036227703094,0.10402896255254745,0.0,0.398537278175354,0.29330170154571533
334,8039,,,,,,,,,,0.050543203949928284,0.03948146477341652,0.011061742901802063,0.09363236278295517,0.13761800527572632,0.07460855692625046,0.0,0.7434639930725098,0.5801146030426025,,,,,,,,,
335,8063,,,,,,,,,,,,,,,,,,,0.10309609025716782,0.08732664585113525,0.01576945185661316,0.13229970633983612,0.2291879653930664,0.09039553999900818,0.0,0.43368062376976013,0.41507771611213684
335,8063,,,,,,,,,,0.05067788437008858,0.03959290683269501,0.011084976606070995,0.0935305804014206,0.1378622204065323,0.07435716688632965,0.0,0.7427120208740234,0.5771088600158691,,,,,,,,,
336,8087,,,,,,,,,,,,,,,,,,,0.10429239273071289,0.08646761626005173,0.017824767157435417,0.13791796565055847,0.2271958738565445,0.09930527955293655,0.0,0.43934205174446106,0.3374381959438324
336,8087,,,,,,,,,,0.05015826225280762,0.03919830918312073,0.010959954001009464,0.09277743101119995,0.13698197901248932,0.07365897297859192,0.0,0.7451513409614563,0.5824268460273743,,,,,,,,,
337,8111,,,,,,,,,,,,,,,,,,,0.10931938886642456,0.09200388938188553,0.017315510660409927,0.13821886479854584,0.23331327736377716,0.09709051996469498,0.0,0.40336522459983826,0.3567703664302826
337,8111,,,,,,,,,,0.049856171011924744,0.03889753296971321,0.010958635248243809,0.09268226474523544,0.13615171611309052,0.07388172298669815,0.0,0.7473589181900024,0.5845231413841248,,,,,,,,,
338,8135,,,,,,,,,,,,,,,,,,,0.09689941257238388,0.07908328622579575,0.017816120758652687,0.13528352975845337,0.21864891052246094,0.09922800213098526,0.0,0.4872061312198639,0.3377366065979004
338,8135,,,,,,,,,,0.0501570850610733,0.039324428886175156,0.010832658968865871,0.09257975220680237,0.1373678594827652,0.07320892810821533,0.0,0.7443863749504089,0.5865468382835388,,,,,,,,,
339,8159,,,,,,,,,,,,,,,,,,,0.0981103777885437,0.08236677199602127,0.01574360579252243,0.13017821311950684,0.2223752737045288,0.090302973985672,0.0,0.4659063518047333,0.4159054756164551
339,8159,,,,,,,,,,0.04904446378350258,0.03812749683856964,0.010916964150965214,0.09199684858322144,0.1344730257987976,0.07362591475248337,0.0,0.752386212348938,0.5848478674888611,,,,,,,,,
340,8183,,,,,,,,,,,,,,,,,,,0.10073351860046387,0.08238007873296738,0.018353447318077087,0.13841845095157623,0.22417087852954865,0.10133051872253418,0.0,0.4657904803752899,0.3177608847618103
340,8183,,,,,,,,,,0.049059756100177765,0.03816160932183266,0.010898139327764511,0.09186163544654846,0.13412131369113922,0.07358432561159134,0.0,0.7519973516464233,0.5843303203582764,,,,,,,,,
341,8207,,,,,,,,,,,,,,,,,,,0.09641797095537186,0.07802436500787735,0.018393607810139656,0.13694459199905396,0.21898938715457916,0.10146021097898483,0.0,0.49400341510772705,0.31630241870880127
341,8207,,,,,,,,,,0.04850645735859871,0.03770977258682251,0.010796690359711647,0.0913943275809288,0.13352499902248383,0.07317277789115906,0.0,0.7551336288452148,0.591446042060852,,,,,,,,,
342,8231,,,,,,,,,,,,,,,,,,,0.10491593927145004,0.08652868121862411,0.018387258052825928,0.13994325697422028,0.22909361124038696,0.10138574242591858,0.0,0.43892166018486023,0.3165877163410187
342,8231,,,,,,,,,,0.0487615130841732,0.037999220192432404,0.01076229102909565,0.091436468064785,0.13408662378787994,0.07299027591943741,0.0,0.752863347530365,0.5878316164016724,,,,,,,,,
343,8255,,,,,,,,,,,,,,,,,,,0.09291724115610123,0.0775895044207573,0.015327735804021358,0.1274404674768448,0.21724051237106323,0.08860195428133011,0.0,0.4968530833721161,0.4315684139728546
343,8255,,,,,,,,,,0.04819612205028534,0.03749389573931694,0.010702226310968399,0.09089662879705429,0.1329682618379593,0.072700634598732,0.0,0.7564451694488525,0.5908277034759521,,,,,,,,,
344,8279,,,,,,,,,,,,,,,,,,,0.08704113960266113,0.0682239681482315,0.01881716586649418,0.13416431844234467,0.20587271451950073,0.10315041989088058,0.0,0.5575922131538391,0.3001369535923004
344,8279,,,,,,,,,,0.04856625944375992,0.03760882467031479,0.010957425460219383,0.09191152453422546,0.13351057469844818,0.07391992211341858,0.0,0.7555593848228455,0.5822831988334656,,,,,,,,,
345,8303,,,,,,,,,,,,,,,,,,,0.09387779235839844,0.07676132768392563,0.01711646281182766,0.1320442408323288,0.2152566760778427,0.09605485200881958,0.0,0.5022487640380859,0.3642399311065674
345,8303,,,,,,,,,,0.04919014871120453,0.038486674427986145,0.010703487321734428,0.09159313142299652,0.1351293921470642,0.07276367396116257,0.0,0.749645471572876,0.5926930904388428,,,,,,,,,
346,8327,,,,,,,,,,,,,,,,,,,0.10825987905263901,0.09105315059423447,0.01720673404633999,0.13718396425247192,0.23137272894382477,0.09644731134176254,0.0,0.40956568717956543,0.3608608543872833
346,8327,,,,,,,,,,0.048097506165504456,0.037543777376413345,0.010553734377026558,0.09030210226774216,0.13273677229881287,0.07194911688566208,0.0,0.7559010982513428,0.5977360010147095,,,,,,,,,
347,8351,,,,,,,,,,,,,,,,,,,0.08981601148843765,0.07048774510622025,0.019328275695443153,0.13670440018177032,0.20948226749897003,0.10522797703742981,0.0,0.5429293513298035,0.2809574007987976
347,8351,,,,,,,,,,0.04890572279691696,0.03835560753941536,0.010550116188824177,0.09094442427158356,0.1350395530462265,0.07187329232692719,0.0,0.7508184909820557,0.5989158153533936,,,,,,,,,
348,8375,,,,,,,,,,,,,,,,,,,0.09402929991483688,0.07629485428333282,0.01773444376885891,0.13370729982852936,0.21483494341373444,0.09861960262060165,0.0,0.5052810907363892,0.3410324156284332
348,8375,,,,,,,,,,0.048038169741630554,0.03729017823934555,0.010747989639639854,0.0908479392528534,0.13253489136695862,0.07281836122274399,0.0,0.7577818036079407,0.5885900259017944,,,,,,,,,
349,8399,,,,,,,,,,,,,,,,,,,0.10144581645727158,0.08417448401451111,0.01727133058011532,0.13506191968917847,0.22373630106449127,0.09671026468276978,0.0,0.4541918933391571,0.35846149921417236
349,8399,,,,,,,,,,0.046849656850099564,0.036270465701818466,0.010579187422990799,0.08954561501741409,0.130092591047287,0.07200904935598373,0.0,0.7642335891723633,0.5972262620925903,,,,,,,,,
350,8423,,,,,,,,,,,,,,,,,,,0.09805072098970413,0.08072148263454437,0.017329232767224312,0.13423626124858856,0.22025835514068604,0.09703168272972107,0.0,0.4765796959400177,0.35620394349098206
350,8423,,,,,,,,,,0.04698808863759041,0.036518290638923645,0.01046979334205389,0.08916649222373962,0.1304527372121811,0.07131019234657288,0.0,0.7625929713249207,0.6018897294998169,,,,,,,,,
351,8447,,,,,,,,,,,,,,,,,,,0.09047600626945496,0.07092171162366867,0.019554292783141136,0.13681621849536896,0.20787256956100464,0.10608436912298203,0.0,0.5401067137718201,0.27262362837791443
351,8447,,,,,,,,,,0.04708577319979668,0.03660755231976509,0.010478214360773563,0.08947966247797012,0.1309768408536911,0.07153213769197464,0.0,0.7617557048797607,0.6009624600410461,,,,,,,,,
352,8471,,,,,,,,,,,,,,,,,,,0.09872812777757645,0.07956407219171524,0.01916406862437725,0.13889886438846588,0.21877814829349518,0.10435106605291367,0.0,0.48401200771331787,0.287329763174057
352,8471,,,,,,,,,,0.04629454016685486,0.03580959513783455,0.01048495713621378,0.08918076753616333,0.1294906735420227,0.07174673676490784,0.0,0.767443060874939,0.6032226085662842,,,,,,,,,
353,8495,,,,,,,,,,,,,,,,,,,0.09681368619203568,0.07829000055789948,0.018523694947361946,0.13678078353405,0.21769481897354126,0.10178544372320175,0.0,0.49233973026275635,0.31134021282196045
353,8495,,,,,,,,,,0.04639064148068428,0.03587490692734718,0.010515733622014523,0.08915535360574722,0.12945012748241425,0.07172788679599762,0.0,0.7669932842254639,0.5990073680877686,,,,,,,,,
354,8519,,,,,,,,,,,,,,,,,,,0.10354752093553543,0.08319876343011856,0.020348763093352318,0.14343081414699554,0.22280021011829376,0.10910355299711227,0.0,0.46051374077796936,0.24249844253063202
354,8519,,,,,,,,,,0.04588747024536133,0.03543902561068535,0.010448452085256577,0.08854304254055023,0.12840679287910461,0.07130196690559387,0.0,0.76991868019104,0.6000889539718628,,,,,,,,,
355,8543,,,,,,,,,,,,,,,,,,,0.10184936970472336,0.0841946080327034,0.017654744908213615,0.13591551780700684,0.22396235167980194,0.09783526510000229,0.0,0.4540400207042694,0.3442363739013672
355,8543,,,,,,,,,,0.046509966254234314,0.03556366264820099,0.010946298949420452,0.09054182469844818,0.12861250340938568,0.07407626509666443,0.0,0.7688599228858948,0.5826148986816406,,,,,,,,,
356,8567,,,,,,,,,,,,,,,,,,,0.0857931599020958,0.06706643104553223,0.018726728856563568,0.13286305963993073,0.20352287590503693,0.10230269283056259,0.0,0.5651060938835144,0.3036181628704071
356,8567,,,,,,,,,,0.0463235042989254,0.03592761605978012,0.010395883582532406,0.08855129033327103,0.1292506605386734,0.07094880938529968,0.0,0.7662403583526611,0.6061773896217346,,,,,,,,,
357,8591,,,,,,,,,,,,,,,,,,,0.09801563620567322,0.0795987918972969,0.01841685175895691,0.1365049034357071,0.21868066489696503,0.10096389055252075,0.0,0.48383045196533203,0.31544411182403564
357,8591,,,,,,,,,,0.04667932912707329,0.03615981340408325,0.01051950640976429,0.08942284435033798,0.13027971982955933,0.07175223529338837,0.0,0.765028715133667,0.600687563419342,,,,,,,,,
358,8615,,,,,,,,,,,,,,,,,,,0.08874819427728653,0.06966208666563034,0.01908610574901104,0.13485996425151825,0.2065717726945877,0.10384460538625717,0.0,0.5482344031333923,0.2901119887828827
358,8615,,,,,,,,,,0.045936211943626404,0.0355912484228611,0.01034496258944273,0.0883878618478775,0.12864011526107788,0.07097876816987991,0.0,0.7686886191368103,0.6098726391792297,,,,,,,,,
359,8639,,,,,,,,,,,,,,,,,,,0.08347067981958389,0.06565467268228531,0.017816008999943733,0.1294439435005188,0.20103316009044647,0.09848161786794662,0.0,0.5742221474647522,0.33816006779670715
359,8639,,,,,,,,,,0.04555322229862213,0.03515036404132843,0.010402861051261425,0.08844144642353058,0.127705380320549,0.0714598000049591,0.0,0.7715270519256592,0.6067589521408081,,,,,,,,,
360,8663,,,,,,,,,,,,,,,,,,,0.09509947150945663,0.07640990614891052,0.01868957094848156,0.136110320687294,0.2146182507276535,0.1021556481719017,0.0,0.5045214891433716,0.3051445186138153
360,8663,,,,,,,,,,0.045641884207725525,0.03537805750966072,0.01026382576674223,0.08808282017707825,0.12815812230110168,0.07075026631355286,0.0,0.7700979113578796,0.6119062900543213,,,,,,,,,
361,8687,,,,,,,,,,,,,,,,,,,0.08841722458600998,0.07129266858100891,0.017124557867646217,0.1297336369752884,0.20865468680858612,0.09560029953718185,0.0,0.5376899242401123,0.36415567994117737
361,8687,,,,,,,,,,0.044880449771881104,0.03464047238230705,0.01023998111486435,0.08762509375810623,0.1268036961555481,0.07068035006523132,0.0,0.7749331593513489,0.6072371602058411,,,,,,,,,
362,8711,,,,,,,,,,,,,,,,,,,0.09393533319234848,0.07209663838148117,0.021838689222931862,0.14310285449028015,0.2092127650976181,0.11451032757759094,0.0,0.532471239566803,0.1867963671684265
362,8711,,,,,,,,,,0.04472280293703079,0.0344012975692749,0.01032150536775589,0.08774697780609131,0.12633435428142548,0.07105795294046402,0.0,0.7764818072319031,0.6052750945091248,,,,,,,,,
363,8735,,,,,,,,,,,,,,,,,,,0.0950385257601738,0.07417169958353043,0.02086683176457882,0.14055298268795013,0.20972990989685059,0.1106339693069458,0.0,0.5190363526344299,0.22340023517608643
363,8735,,,,,,,,,,0.04460730403661728,0.034302808344364166,0.010304495692253113,0.0873834639787674,0.12538982927799225,0.07094570249319077,0.0,0.7769613265991211,0.6058461666107178,,,,,,,,,
364,8759,,,,,,,,,,,,,,,,,,,0.09047026187181473,0.07161746919155121,0.01885279454290867,0.13402408361434937,0.20652835071086884,0.1026659831404686,0.0,0.5355877876281738,0.2990752160549164
364,8759,,,,,,,,,,0.045134976506233215,0.03458486497402191,0.010550113394856453,0.08825261890888214,0.1263819932937622,0.07176164537668228,0.0,0.7751257419586182,0.5987597703933716,,,,,,,,,
365,8783,,,,,,,,,,,,,,,,,,,0.09587887674570084,0.07400757074356079,0.021871306002140045,0.14335551857948303,0.21003036201000214,0.11451864242553711,0.0,0.5200613737106323,0.18545188009738922
365,8783,,,,,,,,,,0.04450125992298126,0.034382712095975876,0.010118546895682812,0.0868237093091011,0.12595069408416748,0.06990128010511398,0.0,0.7765343189239502,0.6147983074188232,,,,,,,,,
366,8807,,,,,,,,,,,,,,,,,,,0.08130384236574173,0.0627271831035614,0.01857665739953518,0.12957905232906342,0.1945786327123642,0.10146673768758774,0.0,0.5932424068450928,0.3095819354057312
366,8807,,,,,,,,,,0.044736236333847046,0.03440176695585251,0.010334467515349388,0.08757980167865753,0.1259312927722931,0.07099279761314392,0.0,0.7763402462005615,0.6071994304656982,,,,,,,,,
367,8831,,,,,,,,,,,,,,,,,,,0.08450639247894287,0.06496081501245499,0.019545575603842735,0.1333310455083847,0.19789373874664307,0.10540765523910522,0.0,0.5787301063537598,0.27310800552368164
367,8831,,,,,,,,,,0.04400910809636116,0.033891867846250534,0.010117239318788052,0.08638536930084229,0.12455184012651443,0.06987838447093964,0.0,0.7793918251991272,0.6167483925819397,,,,,,,,,
368,8855,,,,,,,,,,,,,,,,,,,0.08586448431015015,0.06391695886850357,0.021947527304291725,0.13910682499408722,0.19562526047229767,0.11466261744499207,0.0,0.5854978561401367,0.18301725387573242
368,8855,,,,,,,,,,0.043782204389572144,0.03364432975649834,0.010137870907783508,0.08656236529350281,0.1240142211318016,0.07036443799734116,0.0,0.7812069058418274,0.6143237352371216,,,,,,,,,
369,8879,,,,,,,,,,,,,,,,,,,0.08218646049499512,0.06402116268873215,0.01816529594361782,0.12883029878139496,0.1959782838821411,0.09978877753019333,0.0,0.5848097801208496,0.32498541474342346
369,8879,,,,,,,,,,0.04371330142021179,0.033514413982629776,0.010198881849646568,0.08622154593467712,0.1237483024597168,0.06999121606349945,0.0,0.7822219729423523,0.6128076314926147,,,,,,,,,
370,8903,,,,,,,,,,,,,,,,,,,0.07878964394330978,0.05950816348195076,0.019281476736068726,0.12982353568077087,0.18853475153446198,0.1044309213757515,0.0,0.6141009330749512,0.282941609621048
