epoch,step,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
451,10847,,,,,,,,,,0.023617222905158997,0.015109183266758919,0.008508039638400078,0.06652846187353134,0.07369264215230942,0.06342996656894684,0.0,0.9016475677490234,0.6746618747711182,,,,,,,,,
452,10871,,,,,,,,,,,,,,,,,,,0.07105863094329834,0.0135993966832757,0.057459235191345215,0.15487630665302277,0.06839267164468765,0.19228048622608185,0.0,0.9117866158485413,-1.1520566940307617
452,10871,,,,,,,,,,0.023530887439846992,0.015060161240398884,0.008470726199448109,0.06642213463783264,0.07346484810113907,0.06337615847587585,0.0,0.9020956754684448,0.6773022413253784,,,,,,,,,
453,10895,,,,,,,,,,,,,,,,,,,0.07289893180131912,0.012723062187433243,0.060175880789756775,0.1570204347372055,0.06271228939294815,0.19780869781970978,0.0,0.9174690842628479,-1.2541512250900269
453,10895,,,,,,,,,,0.023620955646038055,0.015088437125086784,0.008532516658306122,0.06666051596403122,0.07381226122379303,0.0635673925280571,0.0,0.9019156694412231,0.6744305491447449,,,,,,,,,
454,10919,,,,,,,,,,,,,,,,,,,0.07290580123662949,0.014404269866645336,0.05850152298808098,0.15609003603458405,0.06754540652036667,0.1943855881690979,0.0,0.9065867066383362,-1.1912134885787964
454,10919,,,,,,,,,,0.0236011054366827,0.015073688700795174,0.008527416735887527,0.06668756157159805,0.07376391440629959,0.06362706422805786,0.0,0.9020286202430725,0.6749112606048584,,,,,,,,,
455,10943,,,,,,,,,,,,,,,,,,,0.07268940657377243,0.012680252082645893,0.06000916287302971,0.1566290706396103,0.06215234473347664,0.19749026000499725,0.0,0.917743444442749,-1.247879147529602
455,10943,,,,,,,,,,0.02387358993291855,0.015294008888304234,0.008579577319324017,0.06716291606426239,0.07460576295852661,0.06394390016794205,0.0,0.9004876017570496,0.6749323010444641,,,,,,,,,
456,10967,,,,,,,,,,,,,,,,,,,0.07161080092191696,0.012387275695800781,0.059223517775535583,0.1548887938261032,0.060184549540281296,0.19584836065769196,0.0,0.9196433424949646,-1.2183293104171753
456,10967,,,,,,,,,,0.02365150675177574,0.015055282041430473,0.008596223779022694,0.06671407073736191,0.07349514961242676,0.0637812539935112,0.0,0.9021813273429871,0.6729439496994019,,,,,,,,,
457,10991,,,,,,,,,,,,,,,,,,,0.06944549828767776,0.0123786935582757,0.05706680193543434,0.15220637619495392,0.06156943365931511,0.19140683114528656,0.0,0.919701099395752,-1.1372660398483276
457,10991,,,,,,,,,,0.023469122126698494,0.01494539249688387,0.008523732423782349,0.06635551154613495,0.07309828698635101,0.063439279794693,0.0,0.9027613401412964,0.6745386719703674,,,,,,,,,
458,11015,,,,,,,,,,,,,,,,,,,0.07061955332756042,0.014740328304469585,0.055879224091768265,0.1534561961889267,0.07136482745409012,0.1889607310295105,0.0,0.9043992161750793,-1.0925959348678589
458,11015,,,,,,,,,,0.023681066930294037,0.01518926676362753,0.008491802029311657,0.06658501923084259,0.07409384846687317,0.06333743780851364,0.0,0.9011949896812439,0.6735774874687195,,,,,,,,,
459,11039,,,,,,,,,,,,,,,,,,,0.07114528864622116,0.01373071689158678,0.05741456523537636,0.1534007340669632,0.06402856111526489,0.19205421209335327,0.0,0.910959005355835,-1.1501966714859009
459,11039,,,,,,,,,,0.023869862779974937,0.015202055685222149,0.00866780523210764,0.06742057204246521,0.07412807643413544,0.06451956927776337,0.0,0.9012181758880615,0.6705853939056396,,,,,,,,,
460,11063,,,,,,,,,,,,,,,,,,,0.07106353342533112,0.012770231813192368,0.05829330161213875,0.15478567779064178,0.06422499567270279,0.19395317137241364,0.0,0.9171640872955322,-1.183409571647644
460,11063,,,,,,,,,,0.023774167522788048,0.015339229255914688,0.00843493640422821,0.06658893823623657,0.07450611144304276,0.06316476315259933,0.0,0.9002184271812439,0.6787655353546143,,,,,,,,,
461,11087,,,,,,,,,,,,,,,,,,,0.07063672691583633,0.012376122176647186,0.05826060101389885,0.15391923487186432,0.061591774225234985,0.19385087490081787,0.0,0.9197199940681458,-1.1820963621139526
461,11087,,,,,,,,,,0.02326148748397827,0.014749444089829922,0.008512044325470924,0.06610117852687836,0.07259128987789154,0.06329420953989029,0.0,0.9041671752929688,0.6748155355453491,,,,,,,,,
462,11111,,,,,,,,,,,,,,,,,,,0.06926719844341278,0.012225358746945858,0.05704183876514435,0.15193979442119598,0.060866713523864746,0.19132889807224274,0.0,0.9206954836845398,-1.1362265348434448
462,11111,,,,,,,,,,0.023284470662474632,0.014818847179412842,0.008465621620416641,0.06613916158676147,0.07295854389667511,0.06318977475166321,0.0,0.9034228920936584,0.6767627596855164,,,,,,,,,
463,11135,,,,,,,,,,,,,,,,,,,0.06979253888130188,0.012441407889127731,0.05735113099217415,0.15292072296142578,0.06245219334959984,0.1920483559370041,0.0,0.9192936420440674,-1.1480498313903809
463,11135,,,,,,,,,,0.023246100172400475,0.014740141108632088,0.008505958132445812,0.06633630394935608,0.07234920561313629,0.0637357234954834,0.0,0.9042079448699951,0.6761103868484497,,,,,,,,,
464,11159,,,,,,,,,,,,,,,,,,,0.07084143161773682,0.012538689188659191,0.05830274522304535,0.15406817197799683,0.0617043636739254,0.1940155029296875,0.0,0.9186645150184631,-1.1837745904922485
464,11159,,,,,,,,,,0.023164475336670876,0.014696421101689339,0.00846805702894926,0.06596209108829498,0.07251276075839996,0.06312891840934753,0.0,0.9044604897499084,0.6762024760246277,,,,,,,,,
465,11183,,,,,,,,,,,,,,,,,,,0.07102128118276596,0.012353673577308655,0.05866760388016701,0.15428201854228973,0.060782160609960556,0.19472070038318634,0.0,0.9198608994483948,-1.1974202394485474
465,11183,,,,,,,,,,0.023232562467455864,0.014798272401094437,0.008434291929006577,0.06597892194986343,0.07259392738342285,0.06311794370412827,0.0,0.9037857055664062,0.6799642443656921,,,,,,,,,
466,11207,,,,,,,,,,,,,,,,,,,0.07215891778469086,0.01238110288977623,0.05977781116962433,0.15614593029022217,0.061689481139183044,0.19699835777282715,0.0,0.9196865558624268,-1.2390954494476318
466,11207,,,,,,,,,,0.023641312494874,0.015234450809657574,0.008406860753893852,0.06658879667520523,0.07401251047849655,0.06337806582450867,0.0,0.9009678363800049,0.6816830039024353,,,,,,,,,
467,11231,,,,,,,,,,,,,,,,,,,0.07079268991947174,0.01237886119633913,0.05841383710503578,0.15425419807434082,0.06183615326881409,0.1942249983549118,0.0,0.9196956753730774,-1.187865138053894
467,11231,,,,,,,,,,0.02315831556916237,0.014666846953332424,0.008491466753184795,0.06608042865991592,0.07267137616872787,0.06322986632585526,0.0,0.9046255946159363,0.6773912310600281,,,,,,,,,
468,11255,,,,,,,,,,,,,,,,,,,0.07256767153739929,0.013001635670661926,0.059566035866737366,0.1569346785545349,0.06526254862546921,0.1965828686952591,0.0,0.9156621098518372,-1.2311691045761108
468,11255,,,,,,,,,,0.023095814511179924,0.014666744507849216,0.008429071865975857,0.06607409566640854,0.07267429679632187,0.06321951001882553,0.0,0.9046211242675781,0.6772714257240295,,,,,,,,,
469,11279,,,,,,,,,,,,,,,,,,,0.0739641934633255,0.013050302863121033,0.06091389060020447,0.15846477448940277,0.06380374729633331,0.19940567016601562,0.0,0.9153563380241394,-1.2820042371749878
469,11279,,,,,,,,,,0.023535823449492455,0.015110805630683899,0.008425013162195683,0.06624940037727356,0.07371041178703308,0.06302251666784286,0.0,0.9018359780311584,0.6806939840316772,,,,,,,,,
470,11303,,,,,,,,,,,,,,,,,,,0.07543913275003433,0.013669895939528942,0.06176922842860222,0.16065306961536407,0.06691274791955948,0.20119577646255493,0.0,0.9113189578056335,-1.314233660697937
470,11303,,,,,,,,,,0.023142030462622643,0.014781440608203411,0.008360590785741806,0.0656910240650177,0.07284913957118988,0.06259514391422272,0.0,0.9038935899734497,0.6820239424705505,,,,,,,,,
471,11327,,,,,,,,,,,,,,,,,,,0.07325349003076553,0.012681297957897186,0.06057218089699745,0.1576075404882431,0.06262154132127762,0.19868898391723633,0.0,0.9177417755126953,-1.2690826654434204
471,11327,,,,,,,,,,0.02373039722442627,0.015356259420514107,0.008374140597879887,0.06639387458562851,0.07466376572847366,0.06281714141368866,0.0,0.9001872539520264,0.6813804507255554,,,,,,,,,
472,11351,,,,,,,,,,,,,,,,,,,0.07133159786462784,0.012271665968000889,0.059059929102659225,0.1549462527036667,0.060946956276893616,0.1956009417772293,0.0,0.9203959107398987,-1.212268352508545
472,11351,,,,,,,,,,0.02331540361046791,0.014825571328401566,0.008489835076034069,0.06619693338871002,0.07301242649555206,0.06324923038482666,0.0,0.9036388397216797,0.6774125695228577,,,,,,,,,
473,11375,,,,,,,,,,,,,,,,,,,0.0714135617017746,0.012257471680641174,0.05915609374642372,0.15543322265148163,0.062093306332826614,0.1958027482032776,0.0,0.9204897284507751,-1.2158704996109009
473,11375,,,,,,,,,,0.022881437093019485,0.01452752947807312,0.008353907614946365,0.06547383964061737,0.07194318622350693,0.0626758486032486,0.0,0.90554279088974,0.6788303256034851,,,,,,,,,
474,11399,,,,,,,,,,,,,,,,,,,0.0715704932808876,0.012729956768453121,0.058840543031692505,0.15579445660114288,0.06480786204338074,0.19514615833759308,0.0,0.9174186587333679,-1.203995943069458
474,11399,,,,,,,,,,0.0228628758341074,0.014482174068689346,0.008380699902772903,0.06546662747859955,0.07184013724327087,0.06271008402109146,0.0,0.9058871865272522,0.6783044338226318,,,,,,,,,
475,11423,,,,,,,,,,,,,,,,,,,0.07149022072553635,0.012104329653084278,0.05938589200377464,0.1556050181388855,0.06157299876213074,0.19627386331558228,0.0,0.9214820861816406,-1.2245243787765503
475,11423,,,,,,,,,,0.023024210706353188,0.014632736332714558,0.00839147437363863,0.06590426713228226,0.07240533083677292,0.06309255957603455,0.0,0.9049546718597412,0.6782317161560059,,,,,,,,,
476,11447,,,,,,,,,,,,,,,,,,,0.07169563323259354,0.012204840779304504,0.05949078127741814,0.1555813103914261,0.061053916811943054,0.1964644193649292,0.0,0.920839786529541,-1.2283962965011597
476,11447,,,,,,,,,,0.022905314341187477,0.01449127309024334,0.008414041250944138,0.06562911719083786,0.071626216173172,0.06303536891937256,0.0,0.9058792591094971,0.6780181527137756,,,,,,,,,
477,11471,,,,,,,,,,,,,,,,,,,0.07261049747467041,0.012626197189092636,0.059984300285577774,0.15687017142772675,0.06290953606367111,0.19750814139842987,0.0,0.9180938601493835,-1.247016429901123
477,11471,,,,,,,,,,0.02273442968726158,0.014384188689291477,0.008350241929292679,0.06540597230195999,0.07149661332368851,0.0627717673778534,0.0,0.9064520597457886,0.6835494637489319,,,,,,,,,
478,11495,,,,,,,,,,,,,,,,,,,0.07272013276815414,0.012855123728513718,0.059865016490221024,0.15741077065467834,0.06516097486019135,0.19730882346630096,0.0,0.9166088104248047,-1.2426382303237915
478,11495,,,,,,,,,,0.022724691778421402,0.014368853531777859,0.00835583545267582,0.06538668274879456,0.07145080715417862,0.06276395916938782,0.0,0.9064910411834717,0.6804969310760498,,,,,,,,,
479,11519,,,,,,,,,,,,,,,,,,,0.07378470152616501,0.013666982762515545,0.060117725282907486,0.15764668583869934,0.06485751271247864,0.19777800142765045,0.0,0.911358118057251,-1.2520586252212524
479,11519,,,,,,,,,,0.022773083299398422,0.014445801265537739,0.008327281102538109,0.06521684676408768,0.07171603292226791,0.06240593641996384,0.0,0.9061299562454224,0.6829988956451416,,,,,,,,,
480,11543,,,,,,,,,,,,,,,,,,,0.07129932940006256,0.012427316047251225,0.05887201428413391,0.15493999421596527,0.06184937432408333,0.19520168006420135,0.0,0.9193838238716125,-1.2051860094070435
480,11543,,,,,,,,,,0.02348809689283371,0.01514569390565157,0.008342401124536991,0.0659121498465538,0.07411281019449234,0.06236536055803299,0.0,0.9015354514122009,0.6827375292778015,,,,,,,,,
481,11567,,,,,,,,,,,,,,,,,,,0.07176043093204498,0.012724384665489197,0.05903605744242668,0.1561870127916336,0.0651077851653099,0.19557879865169525,0.0,0.9174591898918152,-1.2114269733428955
481,11567,,,,,,,,,,0.02288278564810753,0.014506583102047443,0.00837620161473751,0.06555798649787903,0.0717075988650322,0.06289826333522797,0.0,0.9057087302207947,0.6796560287475586,,,,,,,,,
482,11591,,,,,,,,,,,,,,,,,,,0.07093397527933121,0.01188740786164999,0.05904657766222954,0.15478390455245972,0.06041989102959633,0.19559632241725922,0.0,0.9228901267051697,-1.2117918729782104
482,11591,,,,,,,,,,0.02296469174325466,0.014498617500066757,0.008466069586575031,0.06596183776855469,0.07206045091152191,0.06332417577505112,0.0,0.9058281779289246,0.6788527965545654,,,,,,,,,
483,11615,,,,,,,,,,,,,,,,,,,0.07205640524625778,0.013469137251377106,0.058587267994880676,0.15640176832675934,0.06798454374074936,0.19464220106601715,0.0,0.9126257300376892,-1.194454312324524
483,11615,,,,,,,,,,0.0226439218968153,0.014292622916400433,0.008351298980414867,0.06548868864774704,0.07152513414621353,0.06287792325019836,0.0,0.9070526957511902,0.6836426258087158,,,,,,,,,
484,11639,,,,,,,,,,,,,,,,,,,0.07077964395284653,0.012081414461135864,0.05869823321700096,0.15457992255687714,0.06139498949050903,0.1948823779821396,0.0,0.9216310381889343,-1.1987110376358032
484,11639,,,,,,,,,,0.02289462648332119,0.014477686956524849,0.008416942320764065,0.06563246250152588,0.07180196791887283,0.06296415627002716,0.0,0.9059407711029053,0.6790072321891785,,,,,,,,,
485,11663,,,,,,,,,,,,,,,,,,,0.0719321221113205,0.012066498398780823,0.05986562743782997,0.1561710387468338,0.06105173006653786,0.19731010496616364,0.0,0.9217261672019958,-1.242614984512329
485,11663,,,,,,,,,,0.022916994988918304,0.014420434832572937,0.008496560156345367,0.06584153324365616,0.07159721106290817,0.06335220485925674,0.0,0.9062379002571106,0.677135705947876,,,,,,,,,
486,11687,,,,,,,,,,,,,,,,,,,0.0719260424375534,0.01189133059233427,0.06003471091389656,0.15599803626537323,0.05979222059249878,0.19760705530643463,0.0,0.9228689074516296,-1.2489166259765625
486,11687,,,,,,,,,,0.022647447884082794,0.014278309419751167,0.008369136601686478,0.06511220335960388,0.07104669511318207,0.0625455379486084,0.0,0.9071829319000244,0.6803152561187744,,,,,,,,,
487,11711,,,,,,,,,,,,,,,,,,,0.07277292758226395,0.01226187776774168,0.06051105260848999,0.15765871107578278,0.06297925114631653,0.19860756397247314,0.0,0.9204580187797546,-1.266865611076355
487,11711,,,,,,,,,,0.02265535108745098,0.014212207868695259,0.008443141356110573,0.06546793133020401,0.07102136313915253,0.06306605041027069,0.0,0.907654345035553,0.6770949959754944,,,,,,,,,
488,11735,,,,,,,,,,,,,,,,,,,0.07232151180505753,0.01206145342439413,0.060260072350502014,0.1566295623779297,0.06064334884285927,0.1981436014175415,0.0,0.9217625260353088,-1.2575138807296753
488,11735,,,,,,,,,,0.022682415321469307,0.01423633936792612,0.008446074090898037,0.06533351540565491,0.0710243284702301,0.06287223845720291,0.0,0.9074219465255737,0.6788433194160461,,,,,,,,,
489,11759,,,,,,,,,,,,,,,,,,,0.07153921574354172,0.01163798850029707,0.05990123376250267,0.155561625957489,0.058960188180208206,0.19734175503253937,0.0,0.9245032668113708,-1.243908166885376
489,11759,,,,,,,,,,0.02248244173824787,0.014144144020974636,0.008338295854628086,0.0651196837425232,0.0708141177892685,0.06265684217214584,0.0,0.9080277681350708,0.6823528409004211,,,,,,,,,
490,11783,,,,,,,,,,,,,,,,,,,0.07135382294654846,0.012412874959409237,0.05894094705581665,0.15585914254188538,0.06437350809574127,0.19542665779590607,0.0,0.9194801449775696,-1.20787513256073
490,11783,,,,,,,,,,0.022612787783145905,0.014243019744753838,0.008369769901037216,0.06547944992780685,0.07111874222755432,0.06304046511650085,0.0,0.9073634743690491,0.6813133358955383,,,,,,,,,
491,11807,,,,,,,,,,,,,,,,,,,0.06956476718187332,0.0118238041177392,0.057740967720746994,0.15309995412826538,0.061098430305719376,0.19289058446884155,0.0,0.9233026504516602,-1.162674903869629
491,11807,,,,,,,,,,0.022583507001399994,0.014132242649793625,0.008451266214251518,0.06558511406183243,0.07073981314897537,0.0633557140827179,0.0,0.90816730260849,0.6784513592720032,,,,,,,,,
492,11831,,,,,,,,,,,,,,,,,,,0.0739220604300499,0.012140616774559021,0.06178145110607147,0.15889431536197662,0.061107371002435684,0.20118717849254608,0.0,0.9212495684623718,-1.314585566520691
492,11831,,,,,,,,,,0.022461064159870148,0.014076345600187778,0.008384720422327518,0.06521733850240707,0.07081318646669388,0.06279712170362473,0.0,0.9084795713424683,0.680999219417572,,,,,,,,,
493,11855,,,,,,,,,,,,,,,,,,,0.0728994756937027,0.014463656581938267,0.058435823768377304,0.1565750688314438,0.06925690919160843,0.19434018433094025,0.0,0.9061894416809082,-1.1887727975845337
493,11855,,,,,,,,,,0.022722778841853142,0.014358043670654297,0.008364738896489143,0.06541077047586441,0.07191343605518341,0.06259837001562119,0.0,0.9066073894500732,0.6818758249282837,,,,,,,,,
494,11879,,,,,,,,,,,,,,,,,,,0.07067345827817917,0.011871163733303547,0.0588022880256176,0.1539120227098465,0.05860860273241997,0.19513078033924103,0.0,0.9230020046234131,-1.2026664018630981
494,11879,,,,,,,,,,0.023192645981907845,0.01475386694073677,0.008438775315880775,0.06603971123695374,0.07275490462779999,0.06313539296388626,0.0,0.9041762948036194,0.6776859164237976,,,,,,,,,
495,11903,,,,,,,,,,,,,,,,,,,0.07213927060365677,0.011641030199825764,0.06049823760986328,0.15657596290111542,0.05940992012619972,0.19860029220581055,0.0,0.9244916439056396,-1.2664247751235962
495,11903,,,,,,,,,,0.022779492661356926,0.014366645365953445,0.00841284915804863,0.06571193784475327,0.07182034850120544,0.06307004392147064,0.0,0.9065515995025635,0.6788538098335266,,,,,,,,,
496,11927,,,,,,,,,,,,,,,,,,,0.07319586724042892,0.011793532408773899,0.0614023320376873,0.15815359354019165,0.060432881116867065,0.20041780173778534,0.0,0.9234991669654846,-1.300276517868042
496,11927,,,,,,,,,,0.02224421314895153,0.013992445543408394,0.008251765742897987,0.06479088962078094,0.07054135203361511,0.0623038224875927,0.0,0.9090205430984497,0.68829345703125,,,,,,,,,
497,11951,,,,,,,,,,,,,,,,,,,0.07380884885787964,0.01191240269690752,0.06189645454287529,0.1590050607919693,0.06094331666827202,0.2014167457818985,0.0,0.9227297306060791,-1.3188855648040771
497,11951,,,,,,,,,,0.022542670369148254,0.014045917429029942,0.008496752940118313,0.06572583317756653,0.07043593376874924,0.06368869543075562,0.0,0.9088000059127808,0.6745261549949646,,,,,,,,,
498,11975,,,,,,,,,,,,,,,,,,,0.07556870579719543,0.013187438249588013,0.06238127872347832,0.16050268709659576,0.0635271742939949,0.20244459807872772,0.0,0.9144813418388367,-1.3371996879577637
498,11975,,,,,,,,,,0.0224650576710701,0.014138652011752129,0.00832640565931797,0.06527262181043625,0.0711611807346344,0.06272582709789276,0.0,0.9081146717071533,0.6814458966255188,,,,,,,,,
499,11999,,,,,,,,,,,,,,,,,,,0.07320558279752731,0.01202233973890543,0.06118324398994446,0.15844546258449554,0.06222565844655037,0.20006050169467926,0.0,0.9220076203346252,-1.292259693145752
499,11999,,,,,,,,,,0.02262919768691063,0.014307252131402493,0.008321943692862988,0.0652092695236206,0.07164499163627625,0.06242581829428673,0.0,0.906951904296875,0.6855939030647278,,,,,,,,,
